x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-3.339276847593866,3.2471933803580972,43.530876664876985,1.5000000223517418,-8.891420667836028,0.3501169951529538,0.000000,0.000000,0.000000,8.891420667836028,0.000000,0.000000,0.000000
-3.2237263492049584,3.340805188834749,42.598203119949005,1.5500000230967999,-8.030175623255403,0.29535761028320345,0.000000,0.000000,0.000000,8.030175623255403,0.000000,0.000000,0.000000
-3.1162280087440406,3.4331173874584806,41.715445959964924,1.600000023841858,-7.362968609621972,0.2519389379865308,0.000000,0.000000,0.000000,7.362968609621972,0.000000,0.000000,0.000000
-2.98849459569127,3.5219864468584103,40.86204688289418,1.5500000230967999,-6.900311663988796,0.2192458119919599,0.000000,0.000000,0.000000,6.900311663988796,0.000000,0.000000,0.000000
-2.87857010768723,3.621693646445972,40.13823738714355,1.5000000223517418,-6.048095498626719,0.17588059848243928,0.000000,0.000000,0.000000,6.048095498626719,0.000000,0.000000,0.000000
-2.7711964015410433,3.736988743473951,39.438331241665814,1.4500000216066837,-6.043341795578954,0.16026097650031265,0.000000,0.000000,0.000000,6.043341795578954,0.000000,0.000000,0.000000
-2.6684116294049196,3.818999608393429,38.673991645307524,1.4000000208616257,-6.820302113480525,0.16259238083243277,0.000000,0.000000,0.000000,6.820302113480525,0.000000,0.000000,0.000000
-2.5530116475865956,3.8949839759035134,38.26196370918671,1.4370897575910238,-3.8203021134805253,0.1442411846243165,0.000000,0.000000,0.000000,4.362963607894628,0.000000,0.000000,0.000000
-2.4294731356095487,3.9682768965687893,38.17127691556597,1.3870897568459657,-0.820302113480525,0.12359194823478005,0.000000,0.000000,0.000000,5.6250100467532205,0.000000,0.000000,0.000000
-2.315724742648435,4.070301035106709,38.403961225196376,1.3370897561009076,2.179697886519475,0.10313316294599703,0.000000,0.000000,0.000000,7.034750037258518,0.000000,0.000000,0.000000
-2.222343635517068,4.166761312899555,38.93816507606156,1.3853449702996863,5.179697886519476,0.1162854272118912,0.000000,0.000000,0.000000,14.187326199412839,0.000000,0.000000,0.000000
-2.1129880838928727,4.247527655199619,39.815805125604484,1.3353449695546282,8.179697886519476,0.140063020347705,0.000000,0.000000,0.000000,14.194310552164833,0.000000,0.000000,0.000000
-1.9936193128352877,4.321432678916856,40.97897002081828,1.2853449688095702,11.179697886519476,0.14222848350251965,0.000000,0.000000,0.000000,14.78875676970889,0.000000,0.000000,0.000000
-1.9122821518898305,4.400923285060638,42.41029665849711,1.235344968064512,14.179697886519476,0.13038867473695714,0.017001,0.130389,0.130389,15.87108357757181,4.396332,15.871084,15.871084
-1.8078724142661813,4.495439283907487,44.09357404648554,1.2853449688095702,17.179697886519477,0.14378083978994893,0.018837,0.137085,0.137248,18.85665777769459,5.301131,17.363871,17.427921
-1.6987583804217519,4.599277732260588,46.01596714331123,1.235344968064512,18.744457277526003,0.14679893196992472,0.019741,0.140323,0.140504,18.744457277526003,5.578186,17.824066,17.877542
