x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-6.824705211288868,7.815950516902313,249.78110797844602,2.0,1.1364339342210814,0.04077653927535628,0.034540,0.147159,0.185850,1.1364339342210814,3.395851,10.190825,13.948762
-6.913126736814794,7.616074693448761,249.49430436320793,2.0,-1.863566065778919,0.05622623524005117,0.034342,0.146584,0.185315,3.8640051423495,3.376008,10.150782,13.907947
-6.987886835190264,7.445347219180785,248.93966519693802,2.0,-3.600408062252158,0.06974263650861186,0.034156,0.146101,0.184814,3.600408062252158,3.356198,10.109585,13.867083
-7.06175700501075,7.244606712618102,248.46363048161334,2.0,-3.091222822165034,0.07742212550458383,0.033980,0.145671,0.184338,3.091222822165034,3.336264,10.065720,13.825840
-7.127575355410819,7.059769765146551,247.9828021668069,2.0,-3.1222896974980467,0.07026100303321484,0.033800,0.145203,0.183848,3.1222896974980467,3.316599,10.022593,13.785032
-7.2099523311992595,6.866055490880464,247.47203603384324,2.0,-3.3162716387425744,0.07770568861483158,0.033629,0.144786,0.183381,3.3162716387425744,3.297311,9.981196,13.744890
-7.274279190888199,6.67591696113041,246.4963462756325,2.0,-6.316271638742575,0.08347352574173515,0.033465,0.144410,0.182934,14.62039981916979,3.299970,10.009657,13.750431
-7.35994070060727,6.492110032233668,245.05030743312278,2.0,-9.316271638742574,0.07047312191045708,0.033291,0.143959,0.182459,15.416090246086187,3.305140,10.042623,13.761198
-7.430205167246637,6.321674330374781,243.12576182604877,2.0,-12.316271638742576,0.07120628329857158,0.033120,0.143518,0.181990,15.474589174990298,3.310439,10.075544,13.772225
-7.516111904414745,6.15927415695946,240.7116322349813,2.0,-15.316271638742577,0.05075691243886798,0.032936,0.142960,0.181483,15.489247576415831,3.315721,10.108157,13.783209
-7.604152983107416,5.994040435104267,238.37916784970975,2.0,-14.82132937079117,0.00034645417698033225,0.032739,0.142106,0.180939,14.82132937079117,3.318825,10.136380,13.789657
-7.702612093186355,5.834333162700964,236.06303593798341,2.0,-14.7220697240376,0.007932226242740434,0.032545,0.141307,0.180401,14.7220697240376,3.321587,10.163675,13.795394
-7.828268187347461,5.667902705470574,233.2461534376645,2.0,-17.722069724037603,0.012683580760632465,0.032353,0.140546,0.179869,25.371259124176287,3.368410,10.253661,13.892288
-7.950943865655321,5.52515997701916,229.9114618146825,2.0,-20.722069724037603,0.019391523600955342,0.032165,0.139833,0.179345,24.866196806689672,3.412077,10.339617,13.982046
-8.061337985074923,5.353849928973519,226.04327729676731,2.0,-23.69338487213337,0.01578398631504916,0.031978,0.139108,0.178824,23.69338487213337,3.449421,10.417709,14.058352
-8.194160951568856,5.228677070511153,222.20018456346608,2.0,-23.556481488152194,0.042839059152379275,0.031803,0.138548,0.178334,23.556481488152194,3.485674,10.494098,14.132035
-8.35822143807077,5.114032475385348,218.58691172607246,2.0,-22.289351863044253,0.13686642633362595,0.031727,0.138538,0.178122,22.289351863044253,3.515647,10.562278,14.192666
-8.498354031472823,4.983192264385895,214.4222094719424,2.0,-25.289351863044253,0.10008858367343323,0.031603,0.138317,0.177771,29.469286857502134,3.582552,10.670939,14.327077
-8.646132919279465,4.851434904704697,209.69272334724334,2.0,-28.21547915695378,0.11505292647390826,0.031498,0.138185,0.177476,28.21547915695378,3.641480,10.771194,14.444425
-8.801271805569703,4.7690652353268925,205.22672776045283,2.0,-26.869104641943885,0.1556758421567646,0.031456,0.138284,0.177359,26.869104641943885,3.692382,10.862659,14.545031
-8.970997472237583,4.671224968194608,201.1554984940399,2.0,-24.79062423276617,0.17771024756572915,0.031457,0.138507,0.177361,24.79062423276617,3.732122,10.941348,14.623093
-9.174218350833405,4.610044902748235,197.20731753814286,2.0,-24.127937872278252,0.23167880518989017,0.031582,0.139030,0.177713,24.127937872278252,3.768237,11.015430,14.693675
-9.381566468421093,4.549878892521072,193.45487085306314,2.0,-23.05953076422662,0.23294827430167916,0.031709,0.139555,0.178069,23.05953076422662,3.799033,11.082716,14.753594
-9.558177166922398,4.5102430120788295,189.14429418059856,2.0,-26.059530764226622,0.22163058580310635,0.031805,0.140011,0.178341,28.302763813718663,3.855599,11.178383,14.863026
-9.76433541551678,4.460658738262368,184.79303711056767,2.0,-26.27253385831312,0.22296573049130491,0.031904,0.140469,0.178618,26.27253385831312,3.900855,11.261776,14.950002
-9.944336019690788,4.446647389547335,180.6550378468986,2.0,-25.14729138033286,0.25778874120942025,0.032094,0.141114,0.179148,25.14729138033286,3.940066,11.338070,15.024951
-10.133022949473977,4.4536609259255515,176.82635667649527,2.0,-23.4777212299461,0.2860829623668466,0.032366,0.141906,0.179905,23.4777212299461,3.971106,11.404407,15.084018
-10.32551621688106,4.448633367042299,173.2535017168844,2.0,-22.0640677322643,0.2758602947586123,0.032604,0.142634,0.180565,22.0640677322643,3.995701,11.462339,15.130658
-10.515831344595725,4.489428707918465,169.69157971261913,2.0,-22.003004890771283,0.27329026571701803,0.032831,0.143340,0.181194,22.003004890771283,4.019777,11.519316,15.176174
-10.712703094640595,4.533118069246641,165.58063830660186,2.0,-25.003004890771287,0.24796124571036063,0.032985,0.143903,0.181618,25.468576940737453,4.059031,11.594312,15.250093
-10.896502908085177,4.57162150558927,161.7381385740573,2.0,-23.553242554349517,0.24520418085049348,0.033130,0.144444,0.182017,23.553242554349517,4.089102,11.658264,15.306479
-11.075129762962545,4.6335935870641265,158.14262517372958,2.0,-22.19045196095948,0.26976631727530176,0.033341,0.145111,0.182596,22.19045196095948,4.113066,11.714286,15.351264
-11.277452459209346,4.708353070261822,154.78326473840067,2.0,-20.862211559943155,0.29270398636866435,0.033618,0.145892,0.183352,20.862211559943155,4.131495,11.762688,15.385618
-11.465992989199165,4.7926617822988185,151.47585161919474,2.0,-20.566799931915938,0.25773586571223867,0.033791,0.146480,0.183823,20.566799931915938,4.148606,11.809025,15.417446
-11.624616174620165,4.884467604663201,148.18026841237113,2.0,-20.499365393731125,0.24790408811033085,0.033936,0.147012,0.184216,20.499365393731125,4.165285,11.854524,15.448407
