x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.116630913227901,5.67906163824404,68.8946939376325,1.0059701786877109,3.4639945156638317,0.035341645632005245,0.002618,0.043638,0.051170,1.9474688120945958,0.427646,4.702553,4.949984
-1.0648076165419618,5.761310627483628,69.12882863147584,0.9559701779426528,3.022879239687498,0.03904481717968863,0.002558,0.043383,0.050572,1.9212557145972635,0.407467,4.548037,4.831787
-1.0341494672917841,5.86663493705728,69.45258682540451,0.9059701771975948,4.394072010882807,0.05900738317960566,0.002606,0.044205,0.051051,2.647816557906227,0.392462,4.448025,4.741984
-1.013051511071844,5.946768359715742,69.59526560105287,0.9559701779426528,2.046463894624369,0.049479261125812815,0.002598,0.044469,0.050974,1.3717646046824703,0.374481,4.294212,4.632082
-0.986221659138442,6.052966968975342,69.62868321379196,1.0059701786877109,0.45442825135930487,0.041027545560370145,0.002555,0.044305,0.050545,1.0079025669676624,0.357493,4.137721,4.525796
-0.9415035570743515,6.131872284477273,69.55453866205687,1.0344037712177154,-0.9580694889018322,0.02919207668594812,0.002477,0.043618,0.049773,0.6055494783199631,0.341534,3.977168,4.423625
-0.9012702171992695,6.245096447453108,69.50184042521322,0.9844037704726574,-0.6622622503994438,0.043432096996855005,0.002452,0.043610,0.049514,1.2849159128864598,0.327938,3.860114,4.334679
-0.8667986323659609,6.327703918258286,69.49239318788446,0.9344037697275993,-0.12475967164643154,0.03831357413872901,0.002411,0.043389,0.049099,1.3736990961532307,0.315646,3.756513,4.252667
-0.8296635030342295,6.422722575448889,69.43175289096092,0.9844037704726574,-0.843604144955478,0.041702508013400315,0.002384,0.043322,0.048824,1.048379234277903,0.303787,3.648188,4.172018
-0.7822791504718066,6.500387809626673,69.3588795445283,1.0344037712177154,-0.962272248754054,0.04326298113334129,0.002364,0.043320,0.048622,1.2231627383918977,0.293108,3.554917,4.098027
-0.7470150360062642,6.592788016110638,69.37405262455869,1.0844037719627735,0.19068889499240155,0.060307768592842766,0.002411,0.043949,0.049105,1.9767992328428294,0.284778,3.496469,4.039377
-0.7287152298286844,6.706777376215362,69.4839150595712,1.0344037712177154,1.3168159490047997,0.06076902254253455,0.002457,0.044549,0.049568,2.1083956555389456,0.277378,3.446895,3.986551
-0.678762447314921,6.814056927097393,69.54005882866545,0.9844037704726574,0.70555824054978,0.03819824980305785,0.002423,0.044330,0.049220,1.2187251116582036,0.268707,3.370061,3.923747
-0.6491523759383229,6.905187371209223,69.51675172490754,1.0344037712177154,-0.30778979456578653,0.04471898759237303,0.002409,0.044343,0.049077,1.0896758920870235,0.260441,3.294048,3.862923
-0.6298551218136108,7.019187682936923,69.44426778977503,1.0844037719627735,-0.9108742612401624,0.04064259628681928,0.002384,0.044224,0.048827,1.0363195974899555,0.252644,3.221218,3.804663
-0.6101797180608983,7.131423780141507,69.26626462040716,1.1146424934916235,-2.1329436490263025,0.018796470300003622,0.002321,0.043429,0.048173,0.40067761599968416,0.244837,3.133076,3.745413
-0.5829185241193561,7.22836913042477,68.93552587794821,1.0646424927465654,-3.851571479655634,0.0026125359095026525,0.002251,0.042193,0.047440,0.199892237596715,0.237439,3.044192,3.688392
-0.5509533281322979,7.316119073301897,68.50848368950803,1.0146424920015074,-5.200146357726401,0.012803861392963942,0.002189,0.041328,0.046789,0.24833537053447158,0.230487,2.961961,3.633995
-0.4976805349983168,7.402728698427561,68.07926735237673,1.0646424927465654,-5.48249479295055,0.011173570580995927,0.002130,0.040467,0.046154,0.270133895609556,0.223938,2.885052,3.581996
-0.4398349289994929,7.504695713049865,67.731246332912,1.1146424934916235,-4.241803694295687,0.007500399236670074,0.002073,0.039551,0.045526,1.3042513780000036,0.218542,2.841140,3.538579
-0.3794953801960485,7.603846570534685,67.59087377598723,1.150174155026185,-1.6367102967359743,0.023068455501267265,0.002031,0.039105,0.045066,2.2978435779556947,0.215126,2.826457,3.510815
-0.33664871299788535,7.707778483169206,67.77703427836926,1.100174154281127,2.1031593127616284,0.04104161012332788,0.002022,0.039156,0.044965,3.3080253743968315,0.214491,2.839130,3.505629
-0.3012388204872906,7.825323701725301,68.19287148711801,1.050174153536069,4.901668500950166,0.04178541282392092,0.002015,0.039224,0.044886,3.3883262963132363,0.214129,2.853212,3.502670
-0.2707265990986937,7.9048260304661015,68.46554108042248,1.100174154281127,3.371452805794971,0.042015184703706236,0.002009,0.039294,0.044816,2.2406788424762114,0.210967,2.837898,3.476708
-0.21454352587926123,8.014763897821426,68.6788004573282,1.150174155026185,2.518316197968628,0.04032779404289181,0.001999,0.039319,0.044712,2.038585534363049,0.207590,2.818403,3.448774
-0.19032366137261267,8.112009148773335,68.93199221907305,1.1496717097795657,2.8593582226819065,0.052314659982952934,0.002017,0.039628,0.044908,2.4069991060779046,0.205055,2.808608,3.427651
-0.135995743407067,8.218191270300213,69.13908886085353,1.0996717090345076,2.340458328906206,0.040051561375485295,0.002007,0.039638,0.044801,1.8255703953605698,0.201639,2.785746,3.398981
-0.10863637065420252,8.321249832970732,69.40483864714535,1.0496717082894496,3.1384741403001355,0.05344177946056743,0.002026,0.039952,0.045016,2.2927976930007685,0.199142,2.774543,3.377866
-0.0724128460836574,8.426808472718703,69.4884099145219,1.0996717090345076,1.0349029272007328,0.04217058698638267,0.002021,0.040001,0.044955,1.1231368412424667,0.195206,2.737845,3.344317
-0.016480695909008407,8.514003871059732,69.47555160526585,1.1496717097795657,-0.1520068460192874,0.038823554617983064,0.002010,0.039975,0.044830,1.004820233551847,0.191345,2.700170,3.311082
0.030727602691604523,8.614473232841988,69.52024931851786,1.169675568953707,0.5054096713057818,0.06065303048691184,0.002045,0.040415,0.045225,1.8590544150335306,0.188557,2.682274,3.286873
0.0850517814386761,8.742047960584975,69.68318797904661,1.119675568208649,1.8103290474892364,0.06973842097497647,0.002104,0.041026,0.045869,2.2954038868175743,0.186545,2.674215,3.269286
0.14182813053765997,8.85434969038581,69.98755495795886,1.069675567463591,3.529383814060802,0.07674818527387263,0.002181,0.041755,0.046704,2.6298110862407325,0.185201,2.673308,3.257490
0.18953502167424177,8.956058365223358,70.19332281686067,1.119675568208649,2.4991554284729043,0.0858303365548617,0.002285,0.042637,0.047801,2.027910310565561,0.182933,2.660400,3.237479
0.22697495589592304,9.056602065422696,70.41434233702263,1.169675568953707,2.56443469828052,0.09570686103232838,0.002420,0.043677,0.049191,2.3032552451325423,0.181161,2.653398,3.221765
0.2785843223262091,9.15830204251075,70.66632865825112,1.132502348821096,2.7983973158946003,0.09712222972924252,0.002555,0.044705,0.050543,2.2834214471429375,0.179427,2.646283,3.206311
