x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.09640455018498,11.425188661078232,70.3306738616823,1.0905311099316657,0.6771360579323233,0.04959680187041751,0.004364,0.061043,0.066062,1.278417739028174,0.224462,2.715267,3.586183
1.1523108659964325,11.537178618702324,70.31229684674561,1.1405311106767237,-0.21906759729499592,0.06351237461213556,0.004360,0.061077,0.066029,1.0155957223545642,0.221672,2.692298,3.563825
1.175534582620619,11.638864512305716,70.28609256429044,1.1905311114217818,-0.2986789075638236,0.07845850354032723,0.004384,0.061309,0.066210,1.6431024374690766,0.219344,2.678309,3.545067
1.2122940271569933,11.749339765092232,70.25277751539728,1.149405650246515,-0.3637786630348042,0.06601530199877831,0.004383,0.061370,0.066207,1.311841670023954,0.216853,2.660329,3.524881
1.2423291214247232,11.87712095080122,70.20494780913744,1.099405649501457,-0.5409471461572994,0.06322043445196321,0.004378,0.061394,0.066169,1.3453438873690697,0.214447,2.643251,3.505272
1.2953612269053472,11.967965129675804,70.07860716051599,1.149405650246515,-1.4935855424295088,0.03872013278776126,0.004341,0.061104,0.065890,0.30367418871399326,0.211719,2.613257,3.482899
1.3162249953968037,12.06332776302209,69.90927140794952,1.1994056509915731,-1.9145072310954376,0.05802321588910803,0.004329,0.061065,0.065796,1.0933601093239966,0.209303,2.594017,3.462971
1.347625506535314,12.19206992670084,69.71746440841652,1.2494056517366312,-2.0780272169852667,0.04508653470695277,0.004300,0.060865,0.065578,0.8684996433943716,0.206851,2.572448,3.442629
1.3836361229915783,12.323363507276284,69.47043600736642,1.1994056509915731,-2.568595356435967,0.02984428516592902,0.004258,0.060482,0.065256,0.5642858039080196,0.204366,2.547656,3.421887
1.4062981573886917,12.415986810373553,69.17157323623988,1.149405650246515,-3.235839728052575,0.014162038233987956,0.004209,0.059917,0.064876,0.3651788239225317,0.201902,2.521041,3.401197
1.4518676572743625,12.520115938021885,68.81480534269505,1.1994056509915731,-4.028462443446626,0.00372698323796409,0.004158,0.059240,0.064485,0.12337360763848007,0.199473,2.492153,3.380673
1.4852122157171281,12.63445058564822,68.42705876600981,1.2494056517366312,-4.1951565108591815,0.00957004672387723,0.004110,0.058649,0.064108,0.6797935895837003,0.197194,2.470578,3.361308
1.5466510387944905,12.76743909351445,68.03858784863681,1.2149181300155953,-4.0353339251792075,0.001159910990241876,0.004062,0.057973,0.063730,0.7412861209128326,0.194987,2.450233,3.342444
1.5945867977894124,12.883814966845707,67.7472229510541,1.1649181292705373,-3.1146229871283992,0.005582133180276661,0.004015,0.057363,0.063361,1.5434891857378648,0.193203,2.439689,3.327120
1.6228014874226817,13.003130720043428,67.58244508834632,1.2149181300155953,-1.8382211918668172,0.01774856060538764,0.003972,0.056908,0.063025,1.8340989199263935,0.191657,2.432729,3.313783
1.6759328314537567,13.101841303635002,67.47842157048824,1.2649181307606534,-1.1129438386307482,0.0011097622582481332,0.003927,0.056274,0.062666,1.4861434885450815,0.189917,2.421972,3.298707
1.7103831616050023,13.229686261949452,67.45537645009603,1.2648936118605065,-0.23684130336283807,0.01029441604546577,0.003884,0.055757,0.062322,2.1090580790625832,0.188656,2.418456,3.287732
1.7628795443620853,13.347009458929904,67.47564288404735,1.2148936111154485,0.2082882530929992,0.006919175660799176,0.003841,0.055215,0.061980,1.6473014248125941,0.187086,2.409888,3.274024
1.8228192210740755,13.455131218650711,67.52204977950336,1.1648936103703904,0.496565732675992,0.013171566074071609,0.003801,0.054753,0.061654,1.9380003235886527,0.185750,2.404702,3.262317
1.8854563488519778,13.563770502762566,67.63335371524857,1.2148936111154485,1.2419370583024951,0.027022223991525398,0.003768,0.054451,0.061382,2.426063243170536,0.184848,2.404934,3.254382
1.9152869510303268,13.688419941058974,67.86528371619987,1.2648936118605065,2.480222522192175,0.04337174122024696,0.003747,0.054332,0.061217,3.077823351649305,0.184638,2.412170,3.252535
1.974646319639891,13.812087099755399,68.14735622450505,1.2148936111154485,2.896542554324701,0.024051710234302227,0.003714,0.054010,0.060941,2.346513971246145,0.183696,2.411471,3.244228
2.014467184169725,13.925846748009842,68.42359047792239,1.1648936103703904,2.953233543279646,0.03375432317745098,0.003687,0.053797,0.060718,2.6548609984426195,0.183057,2.414033,3.238583
2.073305180203855,14.050073463692529,68.64930809335226,1.2148936111154485,2.5173463202294046,0.03740009501633204,0.003663,0.053626,0.060521,1.8734013426515101,0.181789,2.408402,3.227340
2.10923646713483,14.148224946757141,68.8419250075271,1.2648936118605065,2.060213819116014,0.04636857254533236,0.003647,0.053551,0.060393,2.1192690432853447,0.180723,2.405421,3.217864
2.1378918236061524,14.284187427736187,69.01909522544791,1.2387167724572643,1.820262097568671,0.04439608009098375,0.003630,0.053458,0.060251,1.986168554410836,0.179581,2.401143,3.207685
2.1766449188623804,14.40634638919124,69.10480391795473,1.1887167717122062,0.8994158345434481,0.02274179473218879,0.003599,0.053147,0.059989,1.0889640184253946,0.177976,2.387888,3.193319
2.202541652068434,14.506700396984536,69.0684141138977,1.1387167709671482,-0.3979584175555348,0.015876600125536423,0.003565,0.052775,0.059710,0.7723451214899633,0.176301,2.371733,3.178251
2.2584226447680624,14.625457416864709,68.91600275213756,1.0887167702220901,-1.7394482951893804,0.004332223186470233,0.003530,0.052295,0.059415,0.3079852746749698,0.174571,2.351300,3.162627
2.3103877302699374,14.714640575583362,68.7374001603303,1.038716769477032,-2.1316492912777236,0.013978128204091635,0.003497,0.051919,0.059139,1.0386955568804355,0.173045,2.338431,3.148765
