x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.3548852514450591,7.596705663943186,68.37475100517851,1.148461311415434,-3.7322282309033596,0.050542187963233134,0.006435,0.069403,0.080217,2.3073716787608847,0.634593,4.533670,6.029882
-0.31356051874790947,7.7010682549584635,68.22313511726529,1.098461310670376,-1.7157020145379904,0.0681824613718905,0.006388,0.069371,0.079924,3.4991815585005726,0.623517,4.506446,5.977029
-0.27900838429388136,7.818775294165754,68.35979409150832,1.048461309925318,1.6168935750889908,0.0675188793700431,0.006341,0.069324,0.079630,3.930951267379975,0.614444,4.491690,5.933385
-0.24884355209692746,7.898231653297852,68.60602500756887,1.098461310670376,3.0501625774948606,0.06455042691513832,0.006287,0.069204,0.079288,2.8066401643308767,0.602520,4.449564,5.875531
-0.1929740038721743,8.0081087466055,68.83647601890617,1.148461311415434,2.725269861096728,0.06285958707472569,0.006230,0.069050,0.078928,2.656770346261621,0.590829,4.405837,5.818250
-0.169110995504558,8.1053089463032,69.03138112049055,1.1490634385213958,2.2051375446951065,0.0748903665295777,0.006215,0.069189,0.078834,3.0561679335177314,0.580643,4.373702,5.767878
-0.11499100539922173,8.21150579747416,69.23416951307694,1.0990634377763377,2.293033952096766,0.062466058375547084,0.006161,0.069032,0.078492,2.574165865323766,0.569830,4.331853,5.713915
-0.08782377750503549,8.314572326815235,69.4044189224592,1.0490634370312797,2.012924452293296,0.07584866545447096,0.006152,0.069187,0.078433,3.109715344351305,0.560715,4.304077,5.668032
-0.05162093025901574,8.42007375661285,69.52440901090529,1.0990634377763377,1.4865841781371596,0.06400335994392246,0.006106,0.069072,0.078141,1.8116331803882206,0.549527,4.248689,5.611203
0.004225222187200721,8.507236360332112,69.5706819785128,1.1490634385213958,0.5473117031951541,0.06060432606201019,0.006053,0.068888,0.077802,1.7018139012188473,0.538680,4.193322,5.555546
0.05123346594689127,8.60771549777284,69.55785989582324,1.16951975131762,-0.1450631124552837,0.08244581623519211,0.006069,0.069176,0.077904,2.540355413803814,0.529615,4.158153,5.508604
0.10548026581086317,8.73530246519184,69.6087792165137,1.119519750572562,0.5659841459738638,0.09139643169811287,0.006117,0.069639,0.078209,3.0839110563196273,0.522040,4.135773,5.469065
0.16238751638420523,8.847539013266994,69.81176884422074,1.069519749827504,2.355811873413235,0.09790238240796438,0.006187,0.070216,0.078660,3.610824481372974,0.516030,4.125060,5.437493
0.2103972226818401,8.949120279117416,70.05363258393913,1.119519750572562,2.9372750450418743,0.10794119528525117,0.006297,0.070971,0.079351,2.902550781474783,0.508650,4.100609,5.398472
0.24808856200284962,9.049556519643614,70.28025960854721,1.16951975131762,2.6297724515057164,0.1177813705664187,0.006445,0.071888,0.080282,3.199682441954135,0.502180,4.082944,5.364028
0.2999504515832607,9.151149769927017,70.60184329014935,1.1330396170424002,3.5699921736919276,0.11921777357091297,0.006595,0.072799,0.081207,3.2362015011824745,0.496038,4.066661,5.331124
0.32758218553627966,9.241021844565648,70.97292318864021,1.0830396162973421,4.249797336030772,0.1347718079709965,0.006813,0.073968,0.082540,3.7432574727841605,0.491293,4.060559,5.305565
0.3785908962573702,9.327608577358081,71.38346742399371,1.033039615552284,4.9157695773115835,0.11588561316849795,0.006935,0.074744,0.083279,3.472034884933823,0.486091,4.049660,5.277403
0.39736890632379784,9.43070729708956,71.66523912523579,1.0830396162973421,3.541361115476232,0.13466955866316244,0.007139,0.075834,0.084493,2.3063642084190596,0.478941,4.017964,5.238446
