x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.3982588748391055,7.454951221078461,70.1461307076993,0.5562213513618046,-1.1072236898562724,0.09242958830341122,0.013146,0.104076,0.114657,2.1845169674680043,0.681089,5.042118,6.246880
-0.3663683527444117,7.506167280678715,70.09541013264474,0.6062213521068627,-1.1852716785833877,0.07924920904458774,0.012994,0.103524,0.113989,1.8276753083056745,0.667249,4.970686,6.183086
-0.35752925133953184,7.563467901470965,70.06232624640373,0.5562213513618046,-0.709424932821891,0.0918233685389641,0.012894,0.103270,0.113553,2.3988657980638712,0.654927,4.914777,6.125728
-0.3392622286738148,7.623056274636571,70.033407963719,0.5241858735226756,-0.675846473488628,0.08057583426612,0.012758,0.102787,0.112952,2.1035305124239585,0.642635,4.854963,6.067973
-0.30396273989090583,7.656524079553351,70.00685214587762,0.4741858727776176,-0.6585649215038035,0.07735308360770717,0.012617,0.102257,0.112326,2.0990030320988815,0.630849,4.797547,6.012071
-0.28084995689995185,7.693884915352368,70.01564394654619,0.4923835298185952,0.2410293959453922,0.09901301610708349,0.012560,0.102191,0.112070,3.0592894048441557,0.621308,4.762073,5.966435
-0.2506220821734588,7.758158428689434,70.06179846959748,0.4423835290735371,1.21839647141388,0.1079951284383629,0.012542,0.102307,0.111990,3.5136413946919567,0.613192,4.737104,5.927335
-0.2176365205052306,7.807045177746191,70.13613156761203,0.39238352832847906,2.1833147916664877,0.10640009961743133,0.012518,0.102387,0.111883,3.935096372881445,0.606468,4.721378,5.894746
-0.19320385703005435,7.845148950150821,70.19173548599416,0.4423835290735371,1.84157068301601,0.12050895005232269,0.012556,0.102736,0.112055,2.998591469273305,0.597823,4.688248,5.852582
-0.17871264569923997,7.881969803707547,70.259137253425,0.39238352832847906,1.9798978163697603,0.13041226145176213,0.012640,0.103258,0.112429,3.344764490203732,0.590227,4.662899,5.815284
-0.15305923990757966,7.910402114330586,70.32254652584626,0.4423835290735371,2.09986244775508,0.1314590096532394,0.012726,0.103780,0.112811,3.3927832907958675,0.583017,4.639378,5.779657
-0.14816309144230563,7.935057085568796,70.41223528795948,0.4923835298185952,2.633761159332483,0.14593736047549033,0.012882,0.104547,0.113499,3.894598769906427,0.577230,4.625837,5.750901
-0.11595591442945775,7.965645969058623,70.51716453078542,0.49857129664094424,2.768205131578974,0.1421938646960592,0.013013,0.105219,0.114075,3.7360320463304717,0.571273,4.609948,5.721147
-0.11352734267939779,8.017848351763071,70.65119628895438,0.4485712958958862,3.490487301416244,0.1622937375953358,0.013247,0.106220,0.115095,4.430919937506506,0.567262,4.606807,5.701029
-0.09106535975667689,8.076671909489495,70.7667512230797,0.41036156819098735,3.345080226971011,0.14730342812198238,0.013393,0.106929,0.115726,3.8877254110067834,0.562030,4.594409,5.674676
-0.08474745001705938,8.10921764838751,70.87349974495656,0.4443150778123375,3.3778082685703112,0.14924661197895894,0.013543,0.107646,0.116375,3.9990180127154535,0.557235,4.584317,5.650416
-0.08788924795085795,8.154496424409608,70.98312053839855,0.49431507855739554,3.203997881568353,0.14477240667716978,0.013667,0.108265,0.116905,3.7968173428823966,0.552141,4.571192,5.624531
-0.06878215462760953,8.212930090150358,71.07639667783072,0.4443150778123375,2.451573430587083,0.12733675206962022,0.013709,0.108577,0.117083,3.0867811347537084,0.545816,4.546858,5.592221
-0.05897269959336942,8.264960156642454,71.14718846403795,0.3943150770672794,2.07036107084845,0.12677389490460172,0.013747,0.108871,0.117246,3.0911710195310844,0.539702,4.523379,5.560814
-0.035530876397569626,8.29417623550496,71.19600698910807,0.4443150778123375,1.609053300789875,0.1013659671106426,0.013692,0.108752,0.117011,2.813443217225337,0.533328,4.496237,5.527880
-0.008709194402301952,8.35603629147901,71.20978930281899,0.49431507855739554,0.40324339402054443,0.11393918790375893,0.013680,0.108833,0.116963,1.7830646930264225,0.525862,4.453844,5.489051
0.010612889543992681,8.393433312876734,71.20703869794674,0.4443150778123375,-0.07233816221877842,0.1193579666243334,0.013689,0.108995,0.117001,2.015318795151329,0.518862,4.416328,5.452397
