x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.7979746657358496,6.304660126002833,71.75102379695456,1.2664031749954565,5.160068410795243,0.0985478664048573,0.012775,0.111871,0.113027,2.1605396209057344,1.697901,8.930265,9.863193
-0.742717650923123,6.413331033509715,72.16859489379117,1.2164031742503985,4.278519306583257,0.0991718926726694,0.012628,0.111236,0.112374,1.9666346119270575,1.616381,8.582084,9.623504
-0.7088693005006748,6.545127955809364,72.45126395970708,1.2664031749954565,3.018159108705738,0.11685342354306673,0.012677,0.111503,0.112592,0.14736178946451092,1.539429,8.180430,9.391633
-0.6813851012066477,6.661174537295797,72.63169438722383,1.3164031757405146,1.8515264849630821,0.10886519030372661,0.012639,0.111383,0.112425,0.652171912044812,1.469792,7.838237,9.176758
-0.6485887698224058,6.803412794012201,72.6920960416204,1.3664031764855726,0.5964685859489225,0.10054789158268909,0.012529,0.110912,0.111935,1.113240378605972,1.406829,7.545845,8.978048
-0.5982373761475943,6.9184660063122205,72.8418782492921,1.4164031772306307,1.424738599349366,0.08969869413813637,0.012343,0.110028,0.111097,1.5899741267866823,1.350049,7.297684,8.795005
-0.5523521020743528,7.07010251459921,73.07282680202972,1.3959714839759194,2.1187205916485823,0.10463502724308846,0.012287,0.109813,0.110846,1.409450003104885,1.297434,7.062155,8.621920
-0.5117075629724407,7.194051701350506,73.09688780593005,1.3459714832308614,0.22406722466010046,0.027151976390112204,0.011843,0.106633,0.108824,1.8075502054350254,1.249726,6.860055,8.461916
-0.4681728814463169,7.330333955712494,72.99065922527208,1.2959714824858033,-1.0258939242699845,0.029778437577155755,0.011437,0.103787,0.106943,1.8816697920447607,1.205729,6.675670,8.311628
-0.4174621381069572,7.43976214610363,72.8061992238394,1.2459714817407452,-1.8496910857204194,0.03228694553976016,0.011066,0.101233,0.105193,1.8872589167938763,1.164887,6.504655,8.169646
-0.38183063672272277,7.554391091486235,72.57600309403492,1.2959714824858033,-2.4003749207826592,0.0492158902866662,0.010768,0.099440,0.103767,2.3890172315884355,1.128153,6.362737,8.039803
-0.3629240114764185,7.690541674465684,72.30058391793551,1.3459714832308614,-2.760614915037025,0.04944527024783091,0.010490,0.097773,0.102421,2.2829620715684906,1.093580,6.226744,7.915652
-0.30830333526554865,7.829167610200823,71.98954569033269,1.3959714839759194,-3.001399157403624,0.026152780837640655,0.010174,0.095463,0.100865,2.773144505970865,1.062633,6.115338,7.802846
-0.2699412202192124,7.9608245145993,71.65019829115816,1.4459714847209775,-3.1569777196198596,0.03459914482689338,0.009893,0.093561,0.099465,2.3834076805343827,1.032524,5.998715,7.691508
-0.2413194956488668,8.115169215547654,71.28721579164548,1.4606376203338605,-3.2598704329496835,0.027986900954296283,0.009617,0.091574,0.098068,2.3567038462522167,1.004173,5.888351,7.585176
-0.2128586870070393,8.264211859706206,70.91261784788043,1.4106376195888024,-3.3302497389743375,0.04132019459185218,0.009385,0.090096,0.096874,2.9510548439368414,0.979109,5.801960,7.489915
-0.17892945561061763,8.390220070063885,70.17240946036944,1.3606376188437443,-6.789571537901256,0.05955608620063712,0.009218,0.089223,0.096009,3.65689591343794,0.957803,5.740672,7.407975
-0.13907785785471882,8.506617637707592,69.51127619462702,1.3106376180986863,-6.29128780589777,0.06518613139847489,0.009080,0.088555,0.095288,3.6371170991930555,0.937611,5.682240,7.329472
-0.07710252267944928,8.621590449365184,68.97288580265253,1.3606376188437443,-5.324822781622386,0.06545126141531937,0.008950,0.087931,0.094605,2.0589298998344527,0.914270,5.584313,7.237666
-0.01018152379746605,8.751793824778176,68.51561731143259,1.4106376195888024,-4.360462528976947,0.04744354079276888,0.008774,0.086866,0.093669,1.1847103308553697,0.890855,5.468534,7.144384
0.059582741304180065,8.879056114296143,68.20833336481247,1.4606376203338605,-2.829531304351168,0.032689293045934056,0.008576,0.085476,0.092608,0.3796767855085926,0.868077,5.338050,7.052456
