x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.694100842821607,3.9375180603531237,43.776167223150956,1.2053729743161288,-9.646155073909895,0.38767611110957373,0.000000,0.000000,0.000000,17.0431293589856,0.000000,0.000000,0.000000
-2.596367119869928,4.0052109325982235,43.296242270198746,1.2553729750611868,-5.161999521443925,0.35640492027692067,0.000000,0.000000,0.000000,3.111775209170355,0.000000,0.000000,0.000000
-2.500298848300544,4.107600723024052,43.13043489683814,1.305372975806245,-1.7165025787070345,0.32901461190382175,0.000000,0.000000,0.000000,4.295844849000783,0.000000,0.000000,0.000000
-2.4164328295613204,4.210244051812429,43.19552126566034,1.3344761171111363,0.6481570529623156,0.33506607394189364,0.000000,0.000000,0.000000,4.518354407045516,0.000000,0.000000,0.000000
-2.3175465667177177,4.295287623744589,43.40921554250721,1.2844761163660783,2.080819664204442,0.35350643769760626,0.000000,0.000000,0.000000,4.22100686000312,0.000000,0.000000,0.000000
-2.207433981794511,4.371957383176108,43.721771746622814,1.2344761156210202,3.1601285554466596,0.35017685584909847,0.000000,0.000000,0.000000,4.540906645577671,0.000000,0.000000,0.000000
-2.133917829227472,4.45247907397934,44.12452811827923,1.1844761148759622,4.2336181304195915,0.3329221003149743,0.000000,0.000000,0.000000,5.383544105720564,0.000000,0.000000,0.000000
-2.035692779953631,4.54614468901432,44.564474863853754,1.134476114130904,4.817172130054078,0.343026235310881,0.000000,0.000000,0.000000,5.097735241336045,0.000000,0.000000,0.000000
-1.938065751161485,4.64015217579772,45.3989026423858,1.1844761148759622,9.474425012383275,0.3437876373177531,0.118190,0.343788,0.343788,14.220538007408162,3.529469,14.220538,14.220538
-1.8572957838710313,4.739288367364694,46.54981967932038,1.2344761156210202,12.432794736875664,0.34385520359176935,0.118213,0.343821,0.343821,14.286911489693669,3.545981,14.253725,14.253763
-1.7751979492840928,4.822607954971626,47.947197700566676,1.2844761163660783,14.404154810552264,0.3554795350601263,0.120931,0.347707,0.347751,13.67686632364644,3.452239,14.061439,14.064094
-1.6862617885266236,4.9287838847299446,49.51741051665669,1.3344761171111363,15.502204943992465,0.34955694303302093,0.121246,0.348170,0.348203,13.147523184757938,3.343412,13.832960,13.840643
-1.5902253366463994,5.012084575747325,51.20894739401771,1.3214186505325398,16.045323022977268,0.346524331203977,0.121012,0.347841,0.347868,12.404943660184136,3.211881,13.547357,13.565664
-1.5213408233778696,5.122080676948511,52.89592815733055,1.2714186497874818,16.154254734522265,0.3148253063699012,0.117363,0.342338,0.342582,12.231089779850329,3.111735,13.327979,13.352501
-1.450240628391222,5.215981534535045,54.51795847529187,1.2214186490424237,16.143705273269806,0.005068049842417147,0.100600,0.294157,0.317175,10.99215344224634,2.968464,12.994289,13.041490
