x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
2.4570186197514294,15.770716912032142,85.44826190005962,1.640349107401425,17.8425002808934,0.08280757184781654,0.006328,0.062119,0.079546,20.9270349066309,0.838044,4.340003,6.929384
2.485536312189175,15.951034469576042,88.20067579066726,1.690349108146483,20.8425002808934,0.09736888704529102,0.006364,0.062525,0.079773,19.962658820378053,0.908357,4.519573,7.214222
2.4933438343037158,16.123686034478887,91.28967909939824,1.740349108891541,22.520454507729703,0.079611052324504,0.006363,0.062719,0.079772,19.424518741736154,0.972868,4.688948,7.466004
2.473526787773824,16.309176858819363,94.45514542911401,1.7431175595974242,22.42536155213909,0.0636161867675047,0.006337,0.062729,0.079608,18.24675428055921,1.027229,4.841283,7.671757
2.4667864902295973,16.469361923218415,97.53498546079692,1.6931175588523661,21.84521800924616,0.0548240167030251,0.006300,0.062641,0.079375,16.624565391844243,1.069411,4.972208,7.827691
2.4305843763219084,16.648211667987276,100.33241193906967,1.643117558107308,20.55001785519511,0.01006628236849818,0.006232,0.062063,0.078945,15.561025200445814,1.104102,5.088569,7.953638
2.4051136226628134,16.810358900491796,103.4887663078355,1.6931175588523661,23.550017855195115,0.014743856745083344,0.006167,0.061549,0.078530,25.275285400524492,1.213295,5.307989,8.337665
2.3790208578489436,16.970900305394384,107.21741498991615,1.7431175595974242,26.550017855195115,0.015607781031041724,0.006103,0.061055,0.078123,24.10572328079023,1.309301,5.510116,8.661259
2.345524858343284,17.138400879269614,111.12088728979116,1.7931175603424823,26.934907799610503,0.0012757273674457506,0.006038,0.060419,0.077707,22.608833664071277,1.390281,5.692017,8.925089
2.264512217071713,17.3179668723465,114.80441479272649,1.8232789648013843,24.990063167831845,0.03541540625891965,0.005988,0.060156,0.077382,21.251372108795486,1.458617,5.855800,9.141806
2.199721648201562,17.489974137168296,118.34482515563121,1.7732789640563262,23.777155874093957,0.05268106369814414,0.005955,0.060078,0.077166,19.692640907060564,1.513928,5.999933,9.313520
2.110130458852393,17.647041515180547,121.56419750959664,1.7232789633112682,22.387834849025634,0.11607088846174346,0.006032,0.060655,0.077666,19.024581820762425,1.563443,6.134208,9.464603
2.0359248039021036,17.809774221581065,124.64019866295004,1.6732789625662101,22.04779159002694,0.09775627874620338,0.006068,0.061034,0.077897,18.201971313445465,1.606495,6.257348,9.594028
1.9325120942200482,17.932441201364178,128.08659560249825,1.7232789633112682,25.04779159002694,0.11550462079327581,0.006141,0.061584,0.078367,26.24618222025009,1.711711,6.459256,9.903223
1.8092113290839043,18.086076931116267,132.13312457482755,1.7732789640563262,28.047791590026943,0.10466913342717524,0.006190,0.062015,0.078674,24.407873621684647,1.798571,6.638742,10.151380
1.6846499402338353,18.224081192668923,136.17890984516882,1.8232789648013843,27.36889638907017,0.12112032396175261,0.006274,0.062600,0.079206,22.822383698014338,1.870771,6.798976,10.353128
1.5365993771861548,18.339626632969594,139.96720285961752,1.7732789640563262,25.240288151579215,0.1525647926654228,0.006440,0.063482,0.080251,21.24658262153921,1.929672,6.940619,10.514850
1.4160235963890548,18.466088546825993,143.4317185611565,1.7232789633112682,23.907145825466063,0.1567812058938638,0.006616,0.064388,0.081341,19.366385407942875,1.974491,7.061258,10.636258
1.290418891355158,18.556358121084347,146.5074648959347,1.6732789625662101,22.04614015090948,0.16037673662654173,0.006800,0.065311,0.082462,19.138301888539175,2.016973,7.177383,10.750073
1.1651744996287579,18.649794395664685,149.95360285412423,1.7232789633112682,25.04614015090948,0.15193561356959528,0.006955,0.066136,0.083398,24.950743023386753,2.101244,7.346653,10.972347
1.0275039866466111,18.731579167847006,153.99985077625638,1.7732789640563262,28.046140150909483,0.1627432027160744,0.007139,0.067047,0.084495,23.533161213180232,2.172607,7.499356,11.157116
0.8593229315727247,18.816615016251596,157.82937629770095,1.8232789648013843,26.10446543623034,0.17749525006713476,0.007367,0.068079,0.085832,21.426044681132144,2.227185,7.629512,11.296384
0.7092755963450387,18.874219370920333,161.38973518948012,1.8155092259416,23.896159294461995,0.20416297769546946,0.007685,0.069339,0.087663,19.91095992029017,2.270630,7.743229,11.406030
0.5340177442410332,18.934957553702905,164.7800072605206,1.7655092251965419,22.962295136410763,0.2323349913519624,0.008110,0.070835,0.090053,18.18251495057126,2.302736,7.839003,11.486385
