x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.05124668220204384,19.12610400954619,174.39290405452275,1.778044191637819,23.570227012899934,0.2592972822493784,0.023797,0.117708,0.154264,24.02812074647602,3.524996,10.257224,14.211523
-0.13620699739136857,19.158976595782033,177.59172409171217,1.828044192382877,22.20505079096998,0.24853241059930797,0.024130,0.118855,0.155340,22.20505079096998,3.569563,10.362030,14.301079
-0.3034499584797873,19.152058031709124,180.78635742747414,1.878044193127935,21.628861898836245,0.2792003890706513,0.024598,0.120250,0.156839,21.628861898836245,3.609521,10.460002,14.380901
-0.4807366904040227,19.131880585952004,183.81058874603534,1.828044192382877,20.07066094568593,0.2899561905801617,0.025111,0.121713,0.158465,20.07066094568593,3.639014,10.542853,14.439534
-0.672836966230696,19.133631714753363,186.53887641186927,1.778044191637819,18.707592672305413,0.21678346630666587,0.025298,0.122525,0.159054,18.707592672305413,3.660118,10.612637,14.481344
-0.8686847349611061,19.101083819140797,189.26270953813352,1.7280441908927608,19.16658809995169,0.21917032008242615,0.025491,0.123344,0.159659,19.16658809995169,3.683436,10.685128,14.527400
-1.039835902940505,19.05956896056404,192.36561326670517,1.778044191637819,22.166588099951692,0.20596785588543187,0.025633,0.124039,0.160104,24.169792106980196,3.738162,10.798444,14.634921
-1.2194154335351515,19.016192299384347,195.65174322280293,1.828044192382877,22.750093926828303,0.19789142098792784,0.025746,0.124654,0.160456,22.750093926828303,3.782288,10.898042,14.721044
-1.4035413397552194,18.94817358049941,198.8340862552667,1.878044193127935,21.553295309218182,0.20960308139949763,0.025896,0.125356,0.160923,21.553295309218182,3.818036,10.986102,14.790448
-1.5804902167465562,18.889844902122473,201.9006037326698,1.828044192382877,20.328470655113176,0.21914266002169508,0.026078,0.126125,0.161486,20.328470655113176,3.845860,11.062678,14.844242
-1.7559020658181232,18.804359299921042,204.80162573829978,1.778044191637819,19.802347514254116,0.20209557305083176,0.026198,0.126743,0.161857,19.802347514254116,3.870235,11.133733,14.891210
-1.9093067968721695,18.71567428622834,207.53170330954686,1.7280441908927608,19.207312407684363,0.1767511811143817,0.026238,0.127146,0.161983,19.207312407684363,3.890950,11.198842,14.931008
-2.0456420139728992,18.63519728392558,210.64092073822835,1.778044191637819,22.207312407684363,0.15782346101500047,0.026228,0.127391,0.161950,24.747688207695887,3.945336,11.307233,15.034996
-2.1885210688523618,18.551978189677424,214.0153577013593,1.828044192382877,23.296973277686142,0.1544734938363033,0.026209,0.127606,0.161892,23.296973277686142,3.989205,11.402389,15.118353
