x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-2.5293544914584323,4.070446420298096,43.04205740495533,1.3336081933402812,-5.436111657299074,0.35463539304095076,0.000000,0.000000,0.000000,4.473249194682661,0.000000,0.000000,0.000000
-2.4271873511786763,4.177769849694761,42.575069900732615,1.2836081925952232,-4.54264743515056,0.32636220235047414,0.000000,0.000000,0.000000,3.566964466062192,0.000000,0.000000,0.000000
-2.3440635305143935,4.27801308344387,42.476946191257305,1.3336081933402812,-0.9936679579658022,0.3285824841651023,0.000000,0.000000,0.000000,5.034268103671216,0.000000,0.000000,0.000000
-2.244103376787604,4.361770777686426,42.60974968233218,1.2836081925952232,1.294346940554967,0.34501845644681345,0.000000,0.000000,0.000000,4.916305276698124,0.000000,0.000000,0.000000
-2.1328321375924855,4.437071208559434,42.908336582833485,1.2336081918501651,3.0211956613463204,0.3405380903688978,0.000000,0.000000,0.000000,5.422836315488511,0.000000,0.000000,0.000000
-2.0581772647935077,4.516258640187499,43.347786832096546,1.183608191105107,4.620965801813177,0.3227311401867205,0.000000,0.000000,0.000000,6.466750686363285,0.000000,0.000000,0.000000
-1.958905217206442,4.608704477771224,44.11133932726788,1.2336081918501651,8.327243236985085,0.33215202885974543,0.110325,0.332152,0.332152,12.048754276391517,2.533738,12.048754,12.048754
-1.8535335607017582,4.708970381213828,45.16659330602071,1.183608191105107,10.983904940623484,0.3332870340327084,0.110703,0.332720,0.332720,12.293089881895844,2.585640,12.170922,12.171535
-1.7724835243729167,4.80770711296594,46.35284535044725,1.1407529280403554,12.811179119764772,0.3319912316483858,0.110541,0.332477,0.332477,12.45575403232533,2.626362,12.265866,12.267007
-1.6965470112001098,4.88395245760581,47.608352676335436,1.1907529287854135,14.02098992672199,0.34142444683600753,0.112049,0.334714,0.334736,11.910420525451508,2.588744,12.177005,12.178839
-1.613367076608577,4.982695947848634,49.034469621168725,1.2407529295304716,15.202476156938443,0.13579728521310871,0.093327,0.294930,0.305495,14.64494001323146,2.819652,12.670592,12.710395
-1.5226227102169663,5.058185714513579,50.63713816184144,1.1907529287854135,16.334554292404743,0.1440042348410876,0.081229,0.269776,0.285006,14.152356976803958,2.932328,12.917553,12.961867
-1.4610016459214827,5.157248161916349,52.23507423986636,1.1407529280403554,16.93443252415836,0.1250641811364155,0.071859,0.249103,0.268065,14.242199123991364,3.019171,13.106788,13.152404
-1.3967392858652399,5.239928110218055,53.8097983601137,1.0907529272952974,17.391002211712678,0.13701127642014585,0.065223,0.235091,0.255388,13.178526078524701,3.020671,13.115755,13.155672
-1.3304338532477815,5.3105585579812615,55.30709853503116,1.0407529265502393,17.299757141110263,0.13067101368211695,0.059873,0.223489,0.244690,12.607883236052396,2.993303,13.059325,13.095938
-1.2634965215723755,5.392430779392225,56.71861772753063,1.0907529272952974,17.104332031401423,0.019745816466209175,0.053925,0.203115,0.232218,12.965738301335074,2.987380,13.049966,13.082977
-1.18774132366194,5.485016166199186,58.192118860632114,1.0407529265502393,17.040831750649826,0.025851565752399684,0.049083,0.187000,0.221548,12.615224153491653,2.968308,13.010444,13.041147
-1.1461860786994233,5.574861452344527,59.5848528551818,0.9907529258051813,16.889738212268497,0.038980289364858055,0.045120,0.174665,0.212414,12.502806299428537,2.948307,12.968141,12.997137
-1.092828046005612,5.646601989305631,60.89709720877568,0.957638350800509,16.726453686734068,0.02987942142384423,0.041718,0.163528,0.204249,11.471170488295147,2.898179,12.852989,12.886172
-1.0297504656128007,5.732775408705046,62.12739557770653,0.9076383500554509,16.251087477498885,0.044361366928635966,0.038878,0.155016,0.197176,11.251746067545232,2.848996,12.738615,12.776363
-0.9786177197554693,5.814109664630561,63.26771772447538,0.8576383493103928,15.910702173604797,0.13024983978262997,0.037418,0.153365,0.193436,11.476629498035427,2.812318,12.654483,12.693855
-0.9483392358740892,5.8977068967182324,64.33013508493782,0.9076383500554509,15.698983655803625,0.1348406611127261,0.036215,0.152207,0.190303,9.811528715101257,2.741558,12.476798,12.533145
-0.9262216951709712,5.976412793437066,65.38907839582767,0.8576383493103928,14.827034822101822,0.1234606705288867,0.034982,0.150516,0.187034,8.906984836718623,2.661740,12.266809,12.349351
-0.8875049943602701,6.0548855621789635,66.31972007628735,0.8171158748673603,13.831480499552663,0.10993366902428031,0.033710,0.148261,0.183602,7.793575134353258,2.572760,12.018296,12.141183
-0.8390869570388436,6.118117106035628,67.13561309368892,0.7671158741223022,12.76506142970141,0.11439816877136412,0.032624,0.146479,0.180622,7.4059763528394535,2.487736,11.775542,11.938875
-0.8126805701997076,6.2048012410794975,67.85697653898451,0.7171158733772441,12.044060159953245,0.13612375605130664,0.031920,0.145961,0.178660,7.733751402223848,2.415544,11.573453,11.764372
-0.7963510467085065,6.266523802143753,68.5013419574081,0.6671158726321861,11.52324496516201,0.14284999930014353,0.031371,0.145813,0.177119,7.133942098125776,2.342815,11.362047,11.585916
-0.7784026219150894,6.345194007559061,69.06088491125215,0.7171158733772441,10.774897374189772,0.13252032357389573,0.030744,0.145209,0.175338,4.766084814221357,2.254345,11.062231,11.365054
-0.7430746442341779,6.396769813030013,69.57616795377956,0.6671158726321861,9.25967263811223,0.11925298768989176,0.030025,0.144080,0.173278,4.027152998873148,2.168637,10.756358,11.146916
-0.7156948434971129,6.475587704491742,69.99598400774138,0.7171158733772441,8.125975854279075,0.13330593902319357,0.029515,0.143632,0.171798,4.1511390094688005,2.090808,10.481141,10.945067
-0.6911633128795712,6.533372834632276,70.40252972159374,0.6671158726321861,7.329682938922988,0.13164785389009356,0.029027,0.143152,0.170374,3.881501791528187,2.017694,10.217155,10.751993
-0.6643875810147054,6.603719970594781,70.74865245545749,0.7171158733772441,6.713948491740547,0.1355516811313437,0.028618,0.142860,0.169167,3.754913410475029,1.949555,9.968607,10.568882
-0.6279433492268073,6.656921536763196,71.09522295488033,0.6671158726321861,6.257688945930975,0.13815809940833604,0.028265,0.142686,0.168121,3.665281353171163,1.886033,9.735151,10.395276
-0.6075290419801331,6.715634590859986,71.40894567072385,0.617115871887128,6.0904303357549585,0.15637244595135874,0.028128,0.143175,0.167715,4.168423003940013,1.829506,9.536339,10.238309
-0.607754688854122,6.786625956226365,71.69671662797603,0.56711587114207,6.0396371184857305,0.13755700408192278,0.027811,0.142981,0.166766,4.060081464651614,1.776340,9.347503,10.088449
-0.5762445928309274,6.850868361379337,71.93839506685035,0.617115871887128,5.5228274771623305,0.11375604905909648,0.027315,0.142007,0.165273,1.339291105714667,1.718173,9.080562,9.921897
